strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
常规控制,5.491970342613979,49998.18050306157,0.33760174832220224,1.1764465106368243,0.15416359798097096,0.4344592468777307,0.20728262443354045,12.8872,0.323,4.425677864141697
常规控制,5.516933844171316,49998.13381572821,0.3462370179697257,1.2066552343183843,0.15810978729915184,0.4456152656352037,0.21260521536214283,12.8872,0.323,4.425673731529356
常规控制,5.541897345728652,49998.08593278761,0.3550934241317666,1.2376375675785112,0.16215700656405305,0.457056976799295,0.21806411153053495,12.8872,0.323,4.425669493085714
常规控制,5.566860847285988,49998.03682410821,0.3641765397470932,1.2694130068551446,0.16630780208258839,0.46879158036394186,0.22366274809092035,12.8872,0.323,4.425665146143621
常规控制,5.591824348843325,49997.986458956766,0.3734920490285679,1.3020014378813132,0.17056477100146586,0.48082642008894727,0.22940462878689782,12.8872,0.323,4.425660687982671
常规控制,5.6167878504006605,49997.93480599838,0.3830457474631478,1.3354231356851387,0.17493056130718848,0.49316898349998173,0.23529332595346225,12.8872,0.323,4.4256561158292005
常规控制,5.641751351957997,49997.881833296524,0.39284354181188574,1.3696987645898393,0.1794078718260544,0.5058269018885839,0.24133248051700507,12.8872,0.323,4.425651426856288
常规控制,5.666714853515333,49997.827508313,0.402891450109928,1.4048493782137204,0.18399945222415592,0.5188079503121581,0.247525801995313,12.8872,0.323,4.425646618183761
常规控制,5.6916783550726695,49997.77179790182,0.41319560280159123,1.4408964234418573,0.18870810352597572,0.5321200490607073,0.2538770691973537,12.8872,0.323,4.42564168687764
常规控制,5.716641856630006,49997.71466269224,0.42376328144490844,1.4778653748490616,0.1935371526804782,0.5457726058416689,0.2603907705862024,12.8872,0.323,4.4256366294529546
常规控制,5.741605358187342,49997.65606323915,0.4346017814181497,1.5157817551321278,0.19848993295505274,0.5597750461338276,0.26707140310373156,12.8872,0.323,4.42563144241815
常规控制,5.7665688597446785,49997.59596382099,0.445717709564905,1.5546686776787886,0.2035694630396933,0.5741359056631482,0.273923039186406,12.8872,0.323,4.425626122611271
常规控制,5.791532361302014,49997.53432742985,0.45711791061979334,1.594550088212009,0.2087788703131835,0.588864027535264,0.2809498979230285,12.8872,0.323,4.425620666756495
常规控制,5.816495862859351,49997.47111577144,0.46880946720846617,1.6354507647899976,0.21412139084309803,0.6039685622354807,0.28815634505474186,12.8872,0.323,4.425615071464135
常规控制,5.8414593644166874,49997.40628926511,0.48079969984760423,1.6773963178061968,0.21960036938580135,0.6194589676287723,0.29554689297502723,12.8872,0.323,4.42560933323064
常规控制,5.866422865974023,49997.33980704384,0.493096166944919,1.7204131899892858,0.22521925938644832,0.6353450089597835,0.30312620072970464,12.8872,0.323,4.425603448438592
常规控制,5.89138636753136,49997.27162695425,0.5057066647991537,1.7645286564031872,0.2309816229789848,0.6516367588528308,0.310899074016934,12.8872,0.323,4.4255974133567095
常规控制,5.9163498690886955,49997.201705556574,0.5186392276000809,1.809770824447054,0.23689113098614611,0.6683445973118987,0.31887046518721307,12.8872,0.323,4.425591224139846
常规控制,5.941313370646032,49997.1299981247,0.5319021274285052,1.856168633855285,0.24295156291945882,0.6854792117206445,0.32704547324337985,12.8872,0.323,4.425584876828989
常规控制,5.966276872203369,49997.05645864614,0.5455038742562606,1.9037518566975102,0.2491668069792392,0.7030515968423938,0.3354293438406103,12.8872,0.323,4.425578367351262
常规控制,5.9912403737607045,49996.981039822036,0.5594532159462118,1.9525510973785987,0.255540860054594,0.7210730548201426,0.3440274692864196,12.8872,0.323,4.425571691519921
常规控制,6.016203875318041,49996.903693067165,0.5737591382522557,2.002597792638661,0.26207782772342075,0.7395551951765591,0.3528453885406625,12.8872,0.323,4.425564845034359
常规控制,6.041167376875378,49996.82436850994,0.5884308648193183,2.0539242115530425,0.26878192425240693,0.7585099348139797,0.3618887872155323,12.8872,0.323,4.425557823480106
常规控制,6.0661308784327135,49996.7430149924,0.6034778571833561,2.106563455532324,0.2756574725970302,0.7779494980144113,0.371163497575561,12.8872,0.323,4.425550622328821
常规控制,6.09109437999005,49996.65958007022,0.6189098147713581,2.160549458322331,0.2827089044015594,0.797886416439533,0.3806754985376205,12.8872,0.323,4.425543236938304
常规控制,6.116057881547386,49996.574010012715,0.6347366749013417,2.215916986004118,0.2899407599990527,0.8183335291306915,0.3904309156709207,12.8872,0.323,4.425535662552486
常规控制,6.1410213831047225,49996.48624980282,0.6509686127823572,2.272701636993987,0.2973576884113597,0.8393039825089065,0.40043602119701144,12.8872,0.323,4.4255278943014345
常规控制,6.165984884662059,49996.39624313711,0.6676160415144836,2.3309398420434704,0.3049644473491195,0.8608112303748661,0.410697233989781,12.8872,0.323,4.425519927201351
常规控制,6.190948386219395,49996.3039324258,0.6846896120888313,2.3906688642393386,0.3127659032117617,0.8828690339089285,0.42122111957545616,12.8872,0.323,4.425511756154573
常规控制,6.215911887776731,49996.20925879271,0.702200213387542,2.4519267990036067,0.3207670310875068,0.9054914616711243,0.43201439013260423,12.8872,0.323,4.425503375949573
常规控制,6.240875389334067,49996.11216207533,0.7201589721837867,2.5147525740935173,0.328972914753365,0.9286928896011517,0.44308390449212975,12.8872,0.323,4.425494781260957
常规控制,6.265838890891404,49996.01258082476,0.7385772531417689,2.5791859496015617,0.3373887466751375,0.9524880010183818,0.45443666813727807,12.8872,0.323,4.425485966649467
常规控制,6.29080239244874,49995.91045230574,0.7574666588167214,2.645267517955461,0.34601982800741543,0.9768917866218545,0.466079833203632,12.8872,0.323,4.42547692656198
常规控制,6.315765894006076,49995.805712496636,0.7768390296549069,2.713038703918174,0.35487156859357993,1.0019195444902789,0.47802069847911366,12.8872,0.323,4.4254676553315075
常规控制,6.340729395563413,49995.698296089446,0.7967064439936214,2.782541764587906,0.3639494869658038,1.0275868800820376,0.49026670940398526,12.8872,0.323,4.425458147177196
常规控制,6.3656928971207485,49995.588136489816,0.8170812180611886,2.853819789398088,0.3732592103450485,1.0539097062351799,0.5028254580708463,12.8872,0.323,4.4254483962043265
常规控制,6.390656398678085,49995.47516086835,0.8379768209127579,2.92691990211191,0.3828068926457249,1.0809054256573336,0.5157052473963349,12.8872,0.323,4.4254383959662755
常规控制,6.415619900235422,49995.35929217887,0.8594075013909309,3.0018919549446914,0.3925990440535641,1.1085924486678196,0.5289148610335387,12.8872,0.323,4.425428139643166
常规控制,6.4405834017927575,49995.24045889414,0.8813864880879598,3.078782229109222,0.4026417086436996,1.1369878668221574,0.5424624534469082,12.8872,0.323,4.425417620903634
常规控制,6.465546903350094,49995.11858714063,0.9039274434463664,3.1576385239744553,0.41294112870696803,1.1661093323277776,0.5563564465906531,12.8872,0.323,4.425406833208634
常规控制,6.49051040490743,49994.99360060348,0.9270444813274074,3.238510218551247,0.42350375277634206,1.1959750807505765,0.5706055407421509,12.8872,0.323,4.425395769803022
常规控制,6.515473906464766,49994.86542052651,0.9507521670110809,3.321448271492382,0.434336235626933,1.226603931014925,0.585218714501951,12.8872,0.323,4.425384423715554
常规控制,6.540437408022103,49994.73396571223,0.9750655171961209,3.4065052210925497,0.44544543827598854,1.2580152854036617,0.6002052247937706,12.8872,0.323,4.425372787758888
常规控制,6.565400909579439,49994.599152521805,0.9999999999999999,3.493735185288356,0.45683842798289354,1.290229129558095,0.6155746068644972,12.8872,0.323,4.425360854529585
常规控制,6.590400249710601,49994.46068991724,1.0256094427279454,3.5833264782499,0.4685397988713122,1.3233150075091502,0.6313600405102738,12.8872,0.323,4.4253485982659
常规控制,6.615399589841764,49994.318681769284,1.051874632275562,3.675211891119846,0.48054077171513493,1.3572480991657496,0.6475496839446633,12.8872,0.323,4.425336028162136
常规控制,6.6403989299729265,49994.1730356808,1.0788126561296325,3.769451208836114,0.49284915361649273,1.392050482980988,0.6641540709052571,12.8872,0.323,4.425323136039596
常规控制,6.665398270104089,49994.02365576738,1.1064412465032865,3.86610647274846,0.5054730462304158,1.4277450706961536,0.6811841326955059,12.8872,0.323,4.425309913410902
常规控制,6.690397610235252,49993.87044894324,1.1347776185816456,3.9652379133886186,0.5184203150275634,1.464354105321208,0.6986504815638848,12.8872,0.323,4.4252963520364
常规控制,6.715396950366414,49993.71331930432,1.1638395086532478,4.066907584839524,0.5316990635566082,1.5019005032997748,0.7165640510573517,12.8872,0.323,4.425282443426971
常规控制,6.740396290497577,49993.55216785164,1.1936452252338485,4.171179543714415,0.5453176567997343,1.5404079206057504,0.7349361275563623,12.8872,0.323,4.425268178819545
常规控制,6.76539563062874,49993.38689249134,1.2242136490664208,4.278119849156845,0.5592847211726374,1.579900752743305,0.7537783502748706,12.8872,0.323,4.425253549177102
常规控制,6.790394970759903,49993.21738803467,1.2555642331211516,4.387796562840655,0.5736091445245235,1.6204041347468772,0.7731027112603267,12.8872,0.323,4.425238545188672
常规控制,6.815394310891065,49993.04354619797,1.287717002595448,4.500279748970009,0.5883000761381113,1.6619439411811816,0.7929215553936803,12.8872,0.323,4.425223157269336
常规控制,6.840393651022228,49992.86525560271,1.3206925549139334,4.61564147427937,0.6033669267296305,1.7045467861412047,0.8132475803893782,12.8872,0.323,4.425207375560224
常规控制,6.86539299115339,49992.68240177543,1.354512059728448,4.733955808033509,0.6188193684488226,1.748240023252205,0.834093836795365,12.8872,0.323,4.4251911899285155
常规控制,6.890392331284553,49992.49486714783,1.3891972589180486,4.8552988220275015,0.6346673348789398,1.7930517456697135,0.8554737279930833,12.8872,0.323,4.42517458996744
常规控制,6.9153916714157155,49992.30253105665,1.42477046658901,4.97974859058673,0.6509210210367464,1.839010786079534,0.8774010101974732,12.8872,0.323,4.425157564996279
常规控制,6.940391011546878,49992.10526974379,1.461254569074823,5.107385190566882,0.6675908833725179,1.8861467166977421,0.8998897924569729,12.8872,0.323,4.425140104060361
常规控制,6.965390351678041,49991.902956356236,1.4986730249361961,5.23829070135395,0.6846876397700414,1.9344898492706868,0.9229545366535181,12.8872,0.323,4.425122195931067
常规控制,6.990389691809203,49991.69546094607,1.5370498649610544,5.372549204864234,0.7022222695466152,1.9840712350749885,0.9466100575025427,12.8872,0.323,4.425103829105826
常规控制,7.015389031940366,49991.482650470505,1.5764096921645403,5.510246785544341,0.7202060134530489,2.0349226649175414,0.9708715225529777,12.8872,0.323,4.425084991808118
常规控制,7.040388372071528,49991.264388791824,1.6167776817890127,5.6514715303711816,0.7386503736736642,2.087076669135511,0.9957544521872526,12.8872,0.323,4.425065671987472
常规控制,7.065387712202691,49991.04053667745,1.6581795813040487,5.796313528851973,0.7575671138262936,2.1405665175963353,1.0212747196212946,12.8872,0.323,4.4250458573194695
常规控制,7.090387052333854,49990.81095179989,1.7006417104064426,5.944864873024244,0.7769682589622822,2.195426219697728,1.0474485509045293,12.8872,0.323,4.425025535205737
常规控制,7.115386392465016,49990.57548873677,1.7441909610202,6.097219657455808,0.7968660955664831,2.251690524367666,1.0742925249198763,12.8872,0.323,4.425004692773958
常规控制,7.1403857325961795,49990.333998970826,1.788854797296555,6.253473979244822,0.8172731715572668,2.3093949200644133,1.1018235733837605,12.8872,0.323,4.424983316877858
常规控制,7.165385072727342,49990.08632952288,1.8346615082173157,6.413726822525633,0.8382024116826564,2.368575961422692,1.1300591366905899,12.8872,0.323,4.424961393976218
常规控制,7.190384412858505,49989.832314410814,1.881641786011354,6.578085584908231,0.8596678385947301,2.4292733101562485,1.1590181376373236,12.8872,0.323,4.4249389093768325
常规控制,7.215383752989667,49989.571792854935,1.9298253621404557,6.7466542978102675,0.881683036083604,2.4915253848510206,1.1887189059185812,12.8872,0.323,4.424915848848001
常规控制,7.24038309312083,49989.30460157614,1.9792424302662253,6.919538609869659,0.9042617991100355,2.5553712013290166,1.2191800561732233,12.8872,0.323,4.424892197936785
常规控制,7.265382433251992,49989.030572099844,2.029924144430751,7.0968475314354205,0.92741836138624,2.6208510168851564,1.250420795352888,12.8872,0.323,4.424867941730356
常规控制,7.290381773383155,49988.749530755944,2.0819026190566063,7.278693434567667,0.9511673953758927,2.688006330287268,1.28246092272199,12.8872,0.323,4.424843064855995
常规控制,7.315381113514317,49988.46129867885,2.135210928946848,7.465192053037612,0.9755240122941271,2.756879881776089,1.3153208298577201,12.8872,0.323,4.424817551481099
常规控制,7.34038045364548,49988.16569180747,2.1898831092850184,7.6564624823275675,1.0005037621075357,2.8275156530652676,1.3490215006500461,12.8872,0.323,4.424791385313171
常规控制,7.3653797937766425,49987.862520885246,2.245954155635143,7.8526271796309475,1.0261226335341702,2.8999588673413594,1.3835845113017118,12.8872,0.323,4.424764549599829
常规控制,7.390379133907805,49987.55159146008,2.3034600239417315,8.053811963852262,1.0523970540435406,2.974255989263832,1.4190320303282384,12.8872,0.323,4.424737027128803
常规控制,7.415378474038968,49987.23270388439,2.3624376305297794,8.260146015607122,1.0793438898566163,3.0504547249650598,1.455386818557923,12.8872,0.323,4.42470880022793
常规控制,7.44037781417013,49986.905653315116,2.422924852104766,8.471761877222235,1.1069804459458257,3.128604022050328,1.4926722291318397,12.8872,0.323,4.4246798507651635
常规控制,7.465377154301294,49986.57022971368,2.484960525752656,8.688795452735421,1.1353244660350565,3.2087540695978345,1.5309122075038406,12.8872,0.323,4.424650160148564
常规控制,7.490376494432456,49986.22621784602,2.548584448939893,8.91138600789557,1.1643941325996527,3.2909562981586777,1.5701312914405499,12.8872,0.323,4.424619709326307
常规控制,7.515375834563619,49985.87339728258,2.613837379513412,9.139676170162698,1.1942080668664206,3.3752633797568725,1.6103546110213727,12.8872,0.323,4.424588478786676
常规控制,7.540375174694781,49985.51154239828,2.680761035700628,9.373811928707909,1.2247853288136232,3.461729227889344,1.6516078886384893,12.8872,0.323,4.424556448558069
常规控制,7.565374514825944,49985.140422372584,2.7493980961094433,9.61394263441341,1.2561454171709836,3.5504089975259223,1.6939174389968568,12.8872,0.323,4.424523598208993
常规控制,7.5903738549571065,49984.75980118942,2.8197921997282416,9.860220999872507,1.288308269419683,3.6413590851093502,1.7373101691142083,12.8872,0.323,4.424489906848068
常规控制,7.615373195088269,49984.36943763725,2.8919879459258935,10.112803099389602,1.3212942617923622,3.734637128555279,1.7818135783210542,12.8872,0.323,4.424455353124023
常规控制,7.640372535219432,49983.96908530902,2.9660308944517517,10.371848368980196,1.3551242092731202,3.8303020072522687,1.8274557582606814,12.8872,0.323,4.424419915225703
常规控制,7.665371875350594,49983.558487151,3.041968572064024,10.63752313353045,1.3898198254014313,3.9284151446344695,1.8742660143529297,12.8872,0.323,4.424383570399536
常规控制,7.690371215481757,49983.13737105279,3.1198512873390856,10.910003460227925,1.4254040944927735,4.029041561947656,1.9222753685510967,12.8872,0.323,4.424346294559189
常规控制,7.715370555612919,49982.70547344986,3.1997277722128956,11.18945988672537,1.4618992807997149,4.132244238391908,1.9715138685385318,12.8872,0.323,4.424308064374777
常规控制,7.740369895744082,49982.26252334992,3.2816481312278833,11.47606775675369,1.499328275621572,4.238087928041963,2.022012408799932,12.8872,0.323,4.424268855858938
常规控制,7.765369235875244,49981.80824124031,3.3656640432827274,11.770007927091719,1.5377146894577751,4.346639420929679,2.0738028551850607,12.8872,0.323,4.424228644270109
常规控制,7.790368576006408,49981.342339088,3.451828761632357,12.071466767566234,1.5770828520078704,4.457967543044042,2.126918044908752,12.8872,0.323,4.424187404112535
常规控制,7.8153679161375695,49980.86452033958,3.5401971138879382,12.380636161051905,1.6174578121715122,4.572143156331143,2.1813917865508996,12.8872,0.323,4.424145109136265
常规控制,7.840367256268733,49980.374479921295,3.630825502016906,12.697713503471409,1.6588653380484788,4.6892391586942255,2.2372588600564765,12.8872,0.323,4.424101732337151
常规控制,7.8653665963998955,49979.87190423899,3.723771902342924,13.022901703795274,1.7013319169386532,4.809330483993626,2.2945550167355107,12.8872,0.323,4.42405724595685
常规控制,7.890365936531058,49979.356471178166,3.8190958655459144,13.35640918404201,1.7448847553420368,4.932494102046819,2.3533169792631052,12.8872,0.323,4.424011621482824
常规控制,7.915365276662221,49978.82785010393,3.916858516662046,13.698449879278044,1.7895517789587454,5.058809018628401,2.413582441679429,12.8872,0.323,4.4239648296483365
常规控制,7.940364616793383,49978.28570186104,4.017122555083736,14.049243237617741,1.835361632689008,5.188356275470088,2.475390069389716,12.8872,0.323,4.423916840432458
常规控制,7.965363956924546,49977.72967877387,4.119952254559649,14.409014220223396,1.8823436806331677,5.32121895026072,2.5387794991642716,12.8872,0.323,4.423867623060064
常规控制,7.990363297055708,49977.15942464642,4.225413463194701,14.77799330130523,1.9305280060916814,5.4574821566462575,2.6037913391384646,12.8872,0.323,4.4238171460018325
常规控制,8.015362637186872,49976.57457476235,4.333573603450056,15.15641646812142,1.9799454115651227,5.5972330442297915,2.6704671688127357,12.8872,0.323,4.423765376974244
常规控制,8.040361977318033,49975.97475588491,4.444501672143112,15.544525220978015,2.0306274187541717,5.740560798571514,2.738849539052582,12.8872,0.323,4.423712282939588
常规控制,8.065361317449197,49975.35958625701,4.5582682404475445,15.942566573229094,2.082606268559635,5.887556641188775,2.8089819720885876,12.8872,0.323,4.423657830105955
常规控制,8.090360657580359,49974.72867560117,4.674945453893247,16.350793051276554,2.135914921082419,6.038313829556007,2.88090896151638,12.8872,0.323,4.42360198392724
常规控制,8.115359997711522,49974.08162511954,4.794607032366389,16.769462694570343,2.190587055623559,6.192927657104807,2.954675972296678,12.8872,0.323,4.423544709103142
常规控制,8.140359337842684,49973.41802742424,4.9173282829662135,17.19883910069794,2.2466570765560268,6.351495469875384,3.0303294486997765,12.8872,0.323,4.423485969572998
常规控制,8.165358677973847,49972.73744934207,5.043189272869699,17.639202551443645,2.30416156242953,6.514120775347109,3.1079187746486205,12.8872,0.323,4.423425726993713
常规控制,8.190358018105009,49972.03945263473,5.172271007448021,18.090836605946812,2.3631375205540555,6.680908291319737,3.1874939115159155,12.8872,0.323,4.423363942573843
常规控制,8.215357358236172,49971.32359981386,5.304654356284632,18.554024338089736,2.4236218964165537,6.8519625563886075,3.2691047351750666,12.8872,0.323,4.423300577588329
常规控制,8.240356698367334,49970.589439767515,5.440422704758791,19.02905763681113,2.4856527846590457,7.02739136453104,3.352802674658088,12.8872,0.323,4.423235592106194
常规控制,8.265356038498497,49969.83650776015,5.579661954045637,19.516237206106386,2.5492694290786546,7.20730576510643,3.438640712155652,12.8872,0.323,4.423168944990547
常规控制,8.290355378629659,49969.06432543261,5.722460521116113,20.015872565027284,2.6145122226275737,7.391820062856147,3.5266733830170387,12.8872,0.323,4.423100593898573
常规控制,8.315354718760823,49968.272400802176,5.868909338737045,20.52828204768231,2.6814227074130996,7.581051817903643,3.616956775750187,12.8872,0.323,4.423030495281549
常规控制,8.340354058891986,49967.460228262506,6.019101855471069,21.05379280323637,2.750043574697603,7.775121845754358,3.70954853202165,12.8872,0.323,4.42295860438483
常规控制,8.365353399023148,49966.62728858365,6.173134035676666,21.592740795910913,2.820418664898539,7.9741542172957525,3.8045078466566142,12.8872,0.323,4.422884875247854
常规控制,8.390352739154311,49965.773048912095,6.331104359508188,22.145470804984043,2.892592967588465,8.178276258797363,3.9018954676389184,12.8872,0.323,4.422809260704144
常规控制,8.415352079285473,49964.896962770705,6.49311382291579,22.712336424790255,2.9666126214950044,8.387618551910691,4.001773696111008,12.8872,0.323,4.422731712381304
常规控制,8.440351419416636,49963.99847005875,6.65926593764551,23.293700064720746,3.0425249145008872,8.602314933669325,4.104206386373991,12.8872,0.323,4.422652180701023
常规控制,8.465350759547798,49963.07699705192,6.829666731239185,23.88993294922309,3.12037828364391,8.822502496488823,4.209258945887576,12.8872,0.323,4.422570614879073
常规控制,8.490350099678961,49962.13195640228,7.004424747034541,24.501415117801567,3.2002223151169753,9.048321588166829,4.31699833527014,12.8872,0.323,4.422486962925307
常规控制,8.515349439810123,49961.16274713832,7.183651044165099,25.12853542501683,3.282107744268052,9.27991581188295,4.427493068298659,12.8872,0.323,4.422401171643663
常规控制,8.540348779941286,49960.16875466492,7.367459197560272,25.771691540486252,3.3660864556002172,9.517432026198886,4.540813211908774,12.8872,0.323,4.422313186632161
常规控制,8.565348120072448,49959.14935076338,7.55596529794526,26.431289948883567,3.4522114827716104,9.7610203450583,4.6570303861947275,12.8872,0.323,4.422222952282905
常规控制,8.590347460203612,49958.10389201987,7.749288241390803,27.107746966770424,3.5405371408058586,10.010834513300587,4.776217943568817,12.8872,0.323,4.422130411642977
常规控制,8.615346800334773,49957.031698156956,7.947553722632921,27.801502763079597,3.6311208495383154,10.267037084396138,4.898453439084124,12.8872,0.323,4.422035504496408
常规控制,8.640346140465937,49955.93208963113,8.150887308714836,28.512997031830853,3.7240199710688615,10.529790436430957,5.0238143441169845,12.8872,0.323,4.421938170692197
常规控制,8.6653454805971,49954.80437537146,8.359416696238469,29.24267692581948,3.819292840288973,10.79925970200132,5.152379444234012,12.8872,0.323,4.421838349058972
常规控制,8.690344820728262,49953.64784353782,8.573273413867787,29.991003036376796,3.9169995422352946,11.075614976526877,5.284229892789041,12.8872,0.323,4.421735976586938
常规控制,8.715344160859424,49952.46176152097,8.792592822328832,30.75844939337025,4.017201912089653,11.35903131825069,5.419449210923149,12.8872,0.323,4.421630988427885
常规控制,8.740343500990587,49951.245375942504,9.017514114409689,31.54550346520333,4.119963535179045,11.649688748239202,5.55812328756464,12.8872,0.323,4.421523317895184
常规控制,8.76534284112175,49949.997912654886,9.248180314960468,32.352666158815445,4.225349746975624,11.94777225038219,5.700340379429019,12.8872,0.323,4.421412896463787
常规控制,8.790342181252912,49948.71857674142,9.484738280893312,33.18045181968203,4.333427633096709,12.2534717713928,5.846191111019015,12.8872,0.323,4.421299653770232
常规控制,8.815341521384076,49947.406552516266,9.727338701182468,34.02938823181473,4.444266029304812,12.566982220807626,5.995768474624611,12.8872,0.323,4.421183517612635
常规控制,8.840340861515237,49946.06100352444,9.97613609686416,34.90001661776097,4.557935521507583,12.888503470986546,6.149167830322973,12.8872,0.323,4.4210644139506945
常规控制,8.8653402016464,49944.68107254182,10.231288821036726,35.792891638604466,4.6745084457578745,13.218240357112904,6.306486905978532,12.8872,0.323,4.420942266905695
常规控制,8.890339541777562,49943.26588157511,10.492959058860478,36.708581393964714,4.794058888253674,13.55640267719333,6.467825797242899,12.8872,0.323,4.420816998760497
常规控制,8.915338881908726,49941.8145318619,10.761312827557848,37.64766742199748,4.916662685338172,13.903205192057916,6.6332869675549535,12.8872,0.323,4.420688529959547
常规控制,8.940338222039887,49940.32610387062,11.036519976413242,38.61074469939433,5.0423974234996916,14.258867625360043,6.802975248140754,12.8872,0.323,4.420556779108875
常规控制,8.965337562171051,49938.79965730054,11.318754186773186,39.59842164138309,5.171342439371765,14.623614663576562,6.976997838013627,12.8872,0.323,4.420421662976087
常规控制,8.990336902302214,49937.2342297506,11.60819321683594,40.6113209630772,5.303578931468883,14.997676274102279,7.1554644557386045,12.8872,0.323,4.420283096372542
常规控制,9.015336242433376,49935.62881287109,11.905023288158866,41.65009511033864,5.4391919625256735,15.381293403835588,7.338490058255382,12.8872,0.323,4.420140990042374
常规控制,9.040335582564538,49933.982391492056,12.209431891943835,42.71540094202656,5.578267175988741,15.774708629385497,7.52619038004655,12.8872,0.323,4.419995254126008
常规控制,9.065334922695701,49932.293931481625,12.521610018988248,43.807907586189806,5.7208918136773,16.17816905834724,7.7186833173503056,12.8872,0.323,4.419845797085423
常规控制,9.090334262826865,49930.562368365594,12.841754251946005,44.928303803671476,5.867155670775553,16.591929048666096,7.916090225582197,12.8872,0.323,4.41969252469679
常规控制,9.115333602958026,49928.786607327434,13.170066765327556,46.07729798810911,6.0171510958327215,17.016250208637448,8.118535919335146,12.8872,0.323,4.419535340050479
常规控制,9.140332943089188,49926.965523208295,13.506755325499942,47.25561816593483,6.17097299076306,17.45140139690684,8.32614867237948,12.8872,0.323,4.419374143551052
常规控制,9.165332283220351,49925.09796050701,13.852033290686752,48.46401199637517,6.3287188108458405,17.89765872246992,8.5390602176629,12.8872,0.323,4.419208832917269
常规控制,9.190331623351515,49923.18273338008,14.206119610968077,49.703246771450964,6.490488564725327,18.35530554467239,8.757405747310457,12.8872,0.323,4.419039303182084
常规控制,9.215330963482677,49921.218625641704,14.56923882828055,50.97410941597743,6.656384814410796,18.824632473210034,8.981323912624577,12.8872,0.323,4.418865446692646
常规控制,9.24033030361384,49919.204390763734,14.941621076417434,52.27740648756449,6.826512675276575,19.305937368128852,9.210956824085105,12.8872,0.323,4.418687153110301
常规控制,9.265329643745002,49917.138751875726,15.323502081028426,53.61396417661613,7.000979816061959,19.79952533982481,9.446450051349203,12.8872,0.323,4.418504309410591
常规控制,9.290328983876165,49915.02040176489,15.715123159619887,54.98462830633113,7.179896458871307,20.305708749044115,9.687952623251471,12.8872,0.323,4.418316799883249
常规控制,9.315328324007327,49912.848002876126,16.11673122155461,56.39026433270234,7.36337537917394,20.824807206882937,9.935617027803819,12.8872,0.323,4.41812450613221
常规控制,9.34032766413849,49910.620187312015,16.528578768052043,57.831757344517385,7.551531905804247,21.3571475747877,10.189599212195601,12.8872,0.323,4.417927307075599
常规控制,9.365327004269652,49908.33554816649,16.950925481592062,59.310017670840416,7.744484646135444,21.903066035386367,10.45005957079733,12.8872,0.323,4.4177250781786235
常规控制,9.390326344400815,49905.99262669496,17.384040581274565,60.825989182510384,7.942356560909397,22.462911158214524,10.717164407833511,12.8872,0.323,4.417517690317913
常规控制,9.415325684531979,49903.58995496596,17.82819500018832,62.38062169466032,8.145271395091626,23.037033708023166,10.99108107487663,12.8872,0.323,4.417305013556901
常规控制,9.44032502466314,49901.12602510035,18.283667023791203,63.97489087030082,8.353356250160648,23.625793995130664,11.271981477735896,12.8872,0.323,4.4170869144229865
常规控制,9.465324364794302,49898.59928645062,18.75074280710199,65.60980004543212,8.566741820069605,24.229562549432845,11.560042398030733,12.8872,0.323,4.416863255657846
常规控制,9.490323704925466,49896.00814560088,19.229716374700278,67.28638022904391,8.785562391246227,24.848720120402913,11.85544549319075,12.8872,0.323,4.416633896217439
常规控制,9.515323045056629,49893.35096636686,19.72088962072643,69.00569010311504,9.009955842592806,25.48365767709135,12.158377296455692,12.8872,0.323,4.416398691272004
常规控制,9.54032238518779,49890.6260697959,20.224572308881633,70.76881602261375,9.240063645486224,26.13477640812602,12.46902921687548,12.8872,0.323,4.416157492206062
常规控制,9.565321725318954,49887.831734167,20.741082072428004,72.57687201549808,9.476030863778004,26.802487721712286,12.787597539310289,12.8872,0.323,4.4159101466184145
常规控制,9.590321065450116,49884.96619499074,21.270744414188343,74.43099978271499,9.71800615379419,27.487213245632706,13.114283424430369,12.8872,0.323,4.415656498322145
常规控制,9.61532040558128,49882.02764500935,21.813892706546422,76.33236869820136,9.966141764335491,28.189384827247395,13.449292908716256,12.8872,0.323,4.415396387344616
常规控制,9.640319745712441,49879.014234196686,22.3708681914467,78.28217580888298,10.22059353667713,28.909444533493648,13.792836904458557,12.8872,0.323,4.415129649927475
常规控制,9.665319085843604,49875.9240697582,22.942019980394605,80.28164583467557,10.481520904568999,29.647844650886327,14.145131199758168,12.8872,0.323,4.414856118526644
常规控制,9.690318425974766,49872.755215322984,23.527705202076145,82.33203169129455,10.749086961544526,30.405047878590434,14.506396550642108,12.8872,0.323,4.414575621740811
常规控制,9.71531776610593,49869.505663680684,24.128293984631707,84.43463213065283,11.023460732756696,31.181533842983242,14.876861789192887,12.8872,0.323,4.41428798189818
常规控制,9.740317106237093,49866.17337654976,24.744162191829794,86.59076600904193,11.304813863089578,31.977789594947186,15.256759289760618,12.8872,0.323,4.413993018576638
常规控制,9.765316446368255,49862.75627376347,25.375693394687573,88.80177928430747,11.593321515807348,32.79431219391223,15.646326201822227,12.8872,0.323,4.413690547646523
常规控制,9.790315786499416,49859.252216694775,26.023281898966204,91.06905574062407,11.889163752916783,33.63161266849284,16.045806339620658,12.8872,0.323,4.413380379803462
