strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,13030.0,4912843.4347166475,100.0,,,384569.09384951345,1178265.0030699943,12.8872,0.5901593587503315,0.9999999999999998
情景一阈值控制,13031.0,4912530.058938825,100.0,,,384598.6238495135,1178307.5231675124,12.8872,0.5901332145581955,0.9999999999999999
情景一阈值控制,13032.0,4912216.713840471,100.0,,,384628.15384951344,1178350.0386692456,12.8872,0.5901070695903168,0.9999999999999999
情景一阈值控制,13033.0,4911903.399418583,100.0,,,384657.6838495135,1178392.5495756443,12.8872,0.5900809238467863,1.0000000000000002
情景一阈值控制,13034.0,4911590.115670159,100.0,,,384687.21384951344,1178435.0558871585,12.8872,0.5900547773276952,1.0
情景一阈值控制,13035.0,4911276.862592195,100.0,,,384716.74384951347,1178477.5576042375,12.8872,0.5900286300331338,1.0
情景一阈值控制,13036.0,4910963.640181689,100.0,,,384746.27384951344,1178520.0547273313,12.8872,0.590002481963193,1.0000000000000002
情景一阈值控制,13037.0,4910650.448435638,100.0,,,384775.80384951347,1178562.5472568895,12.8872,0.5899763331179639,1.0
情景一阈值控制,13038.0,4910337.287351042,100.0,,,384805.33384951344,1178605.0351933623,12.8872,0.5899501834975374,1.0
情景一阈值控制,13039.0,4910024.156924896,100.0,,,384834.86384951347,1178647.518537199,12.8872,0.5899240331020039,1.0
情景一阈值控制,13040.0,4909711.057154199,100.0,,,384864.39384951344,1178689.9972888492,12.8872,0.5898978819314544,1.0000000000000002
情景一阈值控制,13041.0,4909397.988035953,100.0,,,384893.92384951346,1178732.4714487623,12.8872,0.5898717299859801,1.0
情景一阈值控制,13042.0,4909084.949567154,100.0,,,384923.45384951343,1178774.9410173884,12.8872,0.5898455772656718,1.0
情景一阈值控制,13043.0,4908771.9417448025,100.0,,,384952.98384951346,1178817.4059951766,12.8872,0.5898194237706202,0.9999999999999998
情景一阈值控制,13044.0,4908458.964565898,100.0,,,384982.51384951343,1178859.866382577,12.8872,0.5897932695009163,1.0000000000000002
情景一阈值控制,13045.0,4908146.018027442,100.0,,,385012.04384951346,1178902.3221800374,12.8872,0.5897671144566512,0.9999999999999999
情景一阈值控制,13046.0,4907833.102126433,100.0,,,385041.5738495135,1178944.773388009,12.8872,0.5897409586379156,1.0
情景一阈值控制,13047.0,4907520.21685987,100.0,,,385071.10384951346,1178987.2200069397,12.8872,0.5897148020448005,1.0000000000000002
情景一阈值控制,13048.0,4907207.362224758,100.0,,,385100.6338495135,1179029.6620372795,12.8872,0.5896886446773972,1.0
情景一阈值控制,13049.0,4906894.538218096,100.0,,,385130.16384951345,1179072.0994794776,12.8872,0.5896624865357964,0.9999999999999999
情景一阈值控制,13050.0,4906581.744836885,100.0,,,385159.6938495135,1179114.5323339829,12.8872,0.5896363276200891,1.0
情景一阈值控制,13051.0,4906268.982078128,100.0,,,385189.22384951345,1179156.960601245,12.8872,0.5896101679303665,0.9999999999999999
情景一阈值控制,13052.0,4905956.249938825,100.0,,,385218.7538495135,1179199.3842817121,12.8872,0.5895840074667194,0.9999999999999998
情景一阈值控制,13053.0,4905643.548415981,100.0,,,385248.28384951345,1179241.8033758344,12.8872,0.5895578462292388,1.0
情景一阈值控制,13054.0,4905330.877506597,100.0,,,385277.8138495135,1179284.21788406,12.8872,0.589531684218016,0.9999999999999998
情景一阈值控制,13055.0,4905018.237207677,100.0,,,385307.34384951345,1179326.6278068384,12.8872,0.5895055214331419,0.9999999999999999
情景一阈值控制,13056.0,4904705.627516224,100.0,,,385336.8738495135,1179369.033144618,12.8872,0.5894793578747077,1.0
情景一阈值控制,13057.0,4904393.048429241,100.0,,,385366.40384951344,1179411.433897848,12.8872,0.5894531935428045,1.0
情景一阈值控制,13058.0,4904080.499943731,100.0,,,385395.9338495135,1179453.8300669773,12.8872,0.5894270284375231,1.0
情景一阈值控制,13059.0,4903767.982056701,100.0,,,385425.46384951344,1179496.2216524547,12.8872,0.5894008625589551,0.9999999999999999
情景一阈值控制,13060.0,4903455.494765151,100.0,,,385454.99384951347,1179538.6086547286,12.8872,0.589374695907191,1.0000000000000002
情景一阈值控制,13061.0,4903143.038066089,100.0,,,385484.52384951344,1179580.9910742478,12.8872,0.5893485284823226,1.0000000000000002
情景一阈值控制,13062.0,4902830.61195652,100.0,,,385514.05384951347,1179623.3689114614,12.8872,0.5893223602844406,1.0000000000000002
情景一阈值控制,13063.0,4902518.216433449,100.0,,,385543.58384951344,1179665.7421668177,12.8872,0.5892961913136365,1.0
情景一阈值控制,13064.0,4902205.85149388,100.0,,,385573.11384951347,1179708.1108407648,12.8872,0.5892700215700013,0.9999999999999999
情景一阈值控制,13065.0,4901893.51713482,100.0,,,385602.64384951344,1179750.4749337523,12.8872,0.589243851053626,1.0000000000000002
情景一阈值控制,13066.0,4901581.213353275,100.0,,,385632.17384951346,1179792.8344462276,12.8872,0.5892176797646023,0.9999999999999999
情景一阈值控制,13067.0,4901268.940146253,100.0,,,385661.70384951343,1179835.1893786397,12.8872,0.589191507703021,0.9999999999999999
情景一阈值控制,13068.0,4900956.697510758,100.0,,,385691.23384951346,1179877.5397314364,12.8872,0.5891653348689734,0.9999999999999998
情景一阈值控制,13069.0,4900644.485443799,100.0,,,385720.76384951343,1179919.8855050672,12.8872,0.5891391612625507,0.9999999999999999
情景一阈值控制,13070.0,4900332.303942383,100.0,,,385750.29384951346,1179962.2266999793,12.8872,0.5891129868838445,0.9999999999999998
情景一阈值控制,13071.0,4900020.153003518,100.0,,,385779.8238495135,1180004.5633166211,12.8872,0.5890868117329456,1.0
情景一阈值控制,13072.0,4899708.032624209,100.0,,,385809.35384951346,1180046.8953554414,12.8872,0.5890606358099456,0.9999999999999999
情景一阈值控制,13073.0,4899395.942801468,100.0,,,385838.8838495135,1180089.2228168882,12.8872,0.5890344591149357,1.0000000000000002
情景一阈值控制,13074.0,4899083.883532302,100.0,,,385868.41384951345,1180131.5457014095,12.8872,0.5890082816480073,0.9999999999999999
情景一阈值控制,13075.0,4898771.854813721,100.0,,,385897.9438495135,1180173.864009453,12.8872,0.5889821034092516,0.9999999999999999
情景一阈值控制,13076.0,4898459.856642731,100.0,,,385927.47384951345,1180216.177741467,12.8872,0.5889559243987599,1.0
情景一阈值控制,13077.0,4898147.889016345,100.0,,,385957.0038495135,1180258.4868978993,12.8872,0.5889297446166236,1.0
情景一阈值控制,13078.0,4897835.95193157,100.0,,,385986.53384951345,1180300.7914791994,12.8872,0.5889035640629341,1.0
情景一阈值控制,13079.0,4897524.045385417,100.0,,,386016.0638495135,1180343.0914858128,12.8872,0.5888773827377827,1.0
情景一阈值控制,13080.0,4897212.169374896,100.0,,,386045.59384951345,1180385.3869181888,12.8872,0.588851200641261,0.9999999999999998
情景一阈值控制,13081.0,4896900.323897019,100.0,,,386075.1238495135,1180427.6777767749,12.8872,0.58882501777346,1.0
情景一阈值控制,13082.0,4896588.5089487955,100.0,,,386104.65384951344,1180469.9640620188,12.8872,0.5887988341344714,1.0000000000000002
情景一阈值控制,13083.0,4896276.724527236,100.0,,,386134.1838495135,1180512.245774368,12.8872,0.5887726497243866,0.9999999999999999
情景一阈值控制,13084.0,4895964.970629353,100.0,,,386163.71384951344,1180554.5229142713,12.8872,0.5887464645432969,1.0
情景一阈值控制,13085.0,4895653.247252159,100.0,,,386193.24384951347,1180596.7954821745,12.8872,0.5887202785912939,1.0000000000000002
情景一阈值控制,13086.0,4895341.554392665,100.0,,,386222.77384951344,1180639.063478527,12.8872,0.5886940918684691,1.0000000000000002
情景一阈值控制,13087.0,4895029.892047882,100.0,,,386252.30384951347,1180681.3269037756,12.8872,0.5886679043749137,1.0000000000000002
情景一阈值控制,13088.0,4894718.260214825,100.0,,,386281.83384951344,1180723.5857583676,12.8872,0.5886417161107196,1.0
情景一阈值控制,13089.0,4894406.658890506,100.0,,,386311.36384951347,1180765.8400427504,12.8872,0.5886155270759779,1.0000000000000002
情景一阈值控制,13090.0,4894095.088071937,100.0,,,386340.89384951344,1180808.0897573722,12.8872,0.5885893372707802,0.9999999999999999
情景一阈值控制,13091.0,4893783.547756134,100.0,,,386370.42384951346,1180850.3349026793,12.8872,0.5885631466952183,0.9999999999999999
情景一阈值控制,13092.0,4893472.037940109,100.0,,,386399.95384951343,1180892.57547912,12.8872,0.5885369553493833,1.0000000000000002
情景一阈值控制,13093.0,4893160.558620876,100.0,,,386429.48384951346,1180934.811487141,12.8872,0.5885107632333672,1.0
情景一阈值控制,13094.0,4892849.109795449,100.0,,,386459.01384951343,1180977.04292719,12.8872,0.5884845703472612,1.0000000000000002
情景一阈值控制,13095.0,4892537.691460846,100.0,,,386488.54384951346,1181019.2697997137,12.8872,0.5884583766911571,1.0000000000000002
情景一阈值控制,13096.0,4892226.303614077,100.0,,,386518.0738495135,1181061.4921051594,12.8872,0.5884321822651464,1.0000000000000002
情景一阈值控制,13097.0,4891914.946252161,100.0,,,386547.60384951346,1181103.7098439746,12.8872,0.5884059870693208,1.0
情景一阈值控制,13098.0,4891603.619372111,100.0,,,386577.1338495135,1181145.923016606,12.8872,0.5883797911037716,1.0000000000000002
情景一阈值控制,13099.0,4891292.322970945,100.0,,,386606.66384951345,1181188.1316235005,12.8872,0.5883535943685909,1.0000000000000002
情景一阈值控制,13100.0,4890981.057045678,100.0,,,386636.1938495135,1181230.3356651056,12.8872,0.58832739686387,0.9999999999999999
情景一阈值控制,13101.0,4890669.821593326,100.0,,,386665.72384951345,1181272.535141868,12.8872,0.5883011985897006,1.0
情景一阈值控制,13102.0,4890358.616610907,100.0,,,386695.2538495135,1181314.7300542342,12.8872,0.5882749995461746,0.9999999999999999
情景一阈值控制,13103.0,4890047.442095437,100.0,,,386724.78384951345,1181356.920402652,12.8872,0.5882487997333834,0.9999999999999999
情景一阈值控制,13104.0,4889736.298043933,100.0,,,386754.3138495135,1181399.1061875673,12.8872,0.5882225991514186,1.0
情景一阈值控制,13105.0,4889425.184453414,100.0,,,386783.84384951345,1181441.2874094266,12.8872,0.5881963978003724,0.9999999999999999
情景一阈值控制,13106.0,4889114.101320896,100.0,,,386813.3738495135,1181483.4640686777,12.8872,0.588170195680336,0.9999999999999999
情景一阈值控制,13107.0,4888803.048643399,100.0,,,386842.90384951344,1181525.6361657672,12.8872,0.5881439927914013,1.0000000000000002
情景一阈值控制,13108.0,4888492.026417941,100.0,,,386872.4338495135,1181567.8037011407,12.8872,0.5881177891336602,1.0
情景一阈值控制,13109.0,4888181.03464154,100.0,,,386901.96384951344,1181609.9666752457,12.8872,0.5880915847072044,0.9999999999999999
情景一阈值控制,13110.0,4887870.073311214,100.0,,,386931.49384951347,1181652.1250885283,12.8872,0.5880653795121255,0.9999999999999999
情景一阈值控制,13111.0,4887559.142423985,100.0,,,386961.02384951344,1181694.2789414355,12.8872,0.5880391735485153,0.9999999999999998
情景一阈值控制,13112.0,4887248.24197687,100.0,,,386990.55384951347,1181736.428234413,12.8872,0.5880129668164656,1.0
情景一阈值控制,13113.0,4886937.371966893,100.0,,,387020.08384951344,1181778.5729679076,12.8872,0.5879867593160686,1.0
情景一阈值控制,13114.0,4886626.532391069,100.0,,,387049.61384951347,1181820.713142366,12.8872,0.5879605510474155,1.0000000000000002
情景一阈值控制,13115.0,4886315.723246422,100.0,,,387079.14384951344,1181862.8487582342,12.8872,0.5879343420105985,1.0000000000000002
情景一阈值控制,13116.0,4886004.944529971,100.0,,,387108.67384951346,1181904.9798159585,12.8872,0.5879081322057094,1.0000000000000002
情景一阈值控制,13117.0,4885694.196238739,100.0,,,387138.20384951343,1181947.1063159849,12.8872,0.5878819216328401,1.0
情景一阈值控制,13118.0,4885383.478369746,100.0,,,387167.73384951346,1181989.2282587606,12.8872,0.5878557102920825,0.9999999999999998
情景一阈值控制,13119.0,4885072.790920013,100.0,,,387197.26384951343,1182031.3456447304,12.8872,0.587829498183528,1.0
情景一阈值控制,13120.0,4884762.133886563,100.0,,,387226.79384951346,1182073.4584743413,12.8872,0.587803285307269,1.0000000000000002
情景一阈值控制,13121.0,4884451.507266419,100.0,,,387256.3238495135,1182115.5667480386,12.8872,0.5877770716633975,1.0000000000000002
情景一阈值控制,13122.0,4884140.911056601,100.0,,,387285.85384951346,1182157.6704662694,12.8872,0.5877508572520052,0.9999999999999998
情景一阈值控制,13123.0,4883830.345254134,100.0,,,387315.3838495135,1182199.769629479,12.8872,0.5877246420731838,1.0
情景一阈值控制,13124.0,4883519.809856042,100.0,,,387344.91384951345,1182241.864238113,12.8872,0.5876984261270256,1.0
情景一阈值控制,13125.0,4883209.304859346,100.0,,,387374.4438495135,1182283.9542926182,12.8872,0.5876722094136224,1.0
情景一阈值控制,13126.0,4882898.83026107,100.0,,,387403.97384951345,1182326.0397934401,12.8872,0.5876459919330661,1.0000000000000002
情景一阈值控制,13127.0,4882588.386058239,100.0,,,387433.5038495135,1182368.1207410237,12.8872,0.587619773685449,0.9999999999999999
情景一阈值控制,13128.0,4882277.972247878,100.0,,,387463.03384951345,1182410.1971358163,12.8872,0.5875935546708628,1.0000000000000002
情景一阈值控制,13129.0,4881967.58882701,100.0,,,387492.5638495135,1182452.268978262,12.8872,0.5875673348893997,1.0
情景一阈值控制,13130.0,4881657.23579266,100.0,,,387522.09384951345,1182494.3362688078,12.8872,0.5875411143411515,1.0000000000000002
情景一阈值控制,13131.0,4881346.913141854,100.0,,,387551.6238495135,1182536.3990078983,12.8872,0.5875148930262104,1.0000000000000002
情景一阈值控制,13132.0,4881036.620871617,100.0,,,387581.15384951344,1182578.45719598,12.8872,0.5874886709446685,1.0000000000000002
情景一阈值控制,13133.0,4880726.358978975,100.0,,,387610.6838495135,1182620.5108334976,12.8872,0.5874624480966177,1.0
情景一阈值控制,13134.0,4880416.127460953,100.0,,,387640.21384951344,1182662.5599208977,12.8872,0.58743622448215,1.0000000000000002
情景一阈值控制,13135.0,4880105.926314579,100.0,,,387669.74384951347,1182704.6044586245,12.8872,0.587410000101358,0.9999999999999998
情景一阈值控制,13136.0,4879795.7555368785,100.0,,,387699.27384951344,1182746.6444471239,12.8872,0.5873837749543331,0.9999999999999999
情景一阈值控制,13137.0,4879485.615124878,100.0,,,387728.80384951347,1182788.6798868414,12.8872,0.5873575490411678,0.9999999999999999
情景一阈值控制,13138.0,4879175.505075606,100.0,,,387758.33384951344,1182830.7107782224,12.8872,0.5873313223619541,1.0
情景一阈值控制,13139.0,4878865.42538609,100.0,,,387787.86384951347,1182872.7371217122,12.8872,0.5873050949167844,0.9999999999999999
情景一阈值控制,13140.0,4878555.376053356,100.0,,,387817.39384951344,1182914.758917756,12.8872,0.5872788667057505,0.9999999999999998
情景一阈值控制,13141.0,4878245.357074433,100.0,,,387846.92384951346,1182956.776166798,12.8872,0.5872526377289446,1.0
情景一阈值控制,13142.0,4877935.368446351,100.0,,,387876.45384951343,1182998.7888692846,12.8872,0.5872264079864592,1.0000000000000002
情景一阈值控制,13143.0,4877625.410166137,100.0,,,387905.98384951346,1183040.797025661,12.8872,0.5872001774783862,1.0000000000000002
情景一阈值控制,13144.0,4877315.482230819,100.0,,,387935.51384951343,1183082.8006363716,12.8872,0.5871739462048178,1.0000000000000002
情景一阈值控制,13145.0,4877005.584637428,100.0,,,387965.04384951346,1183124.7997018616,12.8872,0.5871477141658463,1.0
情景一阈值控制,13146.0,4876695.717382994,100.0,,,387994.5738495135,1183166.7942225758,12.8872,0.5871214813615641,1.0
情景一阈值控制,13147.0,4876385.880464544,100.0,,,388024.10384951346,1183208.7841989598,12.8872,0.587095247792063,1.0
情景一阈值控制,13148.0,4876076.07387911,100.0,,,388053.6338495135,1183250.7696314575,12.8872,0.5870690134574357,0.9999999999999999
情景一阈值控制,13149.0,4875766.297623724,100.0,,,388083.16384951345,1183292.7505205143,12.8872,0.5870427783577742,1.0
情景一阈值控制,13150.0,4875456.551695414,100.0,,,388112.6938495135,1183334.7268665754,12.8872,0.5870165424931708,1.0000000000000002
情景一阈值控制,13151.0,4875146.836091211,100.0,,,388142.22384951345,1183376.6986700846,12.8872,0.5869903058637178,1.0
情景一阈值控制,13152.0,4874837.150808148,100.0,,,388171.7538495135,1183418.6659314875,12.8872,0.5869640684695075,1.0000000000000002
情景一阈值控制,13153.0,4874527.495843256,100.0,,,388201.28384951345,1183460.6286512285,12.8872,0.5869378303106325,0.9999999999999998
情景一阈值控制,13154.0,4874217.871193565,100.0,,,388230.8138495135,1183502.5868297524,12.8872,0.5869115913871845,1.0000000000000002
情景一阈值控制,13155.0,4873908.27685611,100.0,,,388260.34384951345,1183544.540467503,12.8872,0.5868853516992565,1.0
情景一阈值控制,13156.0,4873598.712827923,100.0,,,388289.8738495135,1183586.4895649254,12.8872,0.5868591112469405,1.0000000000000002
情景一阈值控制,13157.0,4873289.179106036,100.0,,,388319.40384951344,1183628.434122464,12.8872,0.586832870030329,1.0
情景一阈值控制,13158.0,4872979.675687481,100.0,,,388348.9338495135,1183670.3741405634,12.8872,0.5868066280495142,1.0
情景一阈值控制,13159.0,4872670.202569292,100.0,,,388378.46384951344,1183712.3096196684,12.8872,0.5867803853045885,1.0000000000000002
情景一阈值控制,13160.0,4872360.759748504,100.0,,,388407.99384951347,1183754.2405602224,12.8872,0.5867541417956447,1.0000000000000002
情景一阈值控制,13161.0,4872051.3472221475,100.0,,,388437.52384951344,1183796.1669626706,12.8872,0.5867278975227748,0.9999999999999999
情景一阈值控制,13162.0,4871741.964987261,100.0,,,388467.05384951347,1183838.0888274566,12.8872,0.5867016524860713,1.0
情景一阈值控制,13163.0,4871432.613040876,100.0,,,388496.58384951344,1183880.0061550252,12.8872,0.5866754066856267,1.0
情景一阈值控制,13164.0,4871123.291380029,100.0,,,388526.11384951347,1183921.91894582,12.8872,0.5866491601215336,1.0
情景一阈值控制,13165.0,4870814.000001753,100.0,,,388555.64384951344,1183963.8272002854,12.8872,0.586622912793884,1.0000000000000002
情景一阈值控制,13166.0,4870504.738903085,100.0,,,388585.17384951346,1184005.7309188661,12.8872,0.5865966647027709,1.0000000000000002
情景一阈值控制,13167.0,4870195.508081062,100.0,,,388614.70384951343,1184047.6301020053,12.8872,0.5865704158482867,1.0000000000000002
情景一阈值控制,13168.0,4869886.307532715,100.0,,,388644.23384951346,1184089.5247501475,12.8872,0.5865441662305237,0.9999999999999999
情景一阈值控制,13169.0,4869577.137255085,100.0,,,388673.76384951343,1184131.4148637368,12.8872,0.5865179158495746,0.9999999999999999
情景一阈值控制,13170.0,4869267.997245206,100.0,,,388703.29384951346,1184173.3004432165,12.8872,0.5864916647055316,1.0
情景一阈值控制,13171.0,4868958.887500117,100.0,,,388732.8238495135,1184215.1814890308,12.8872,0.5864654127984877,1.0000000000000002
情景一阈值控制,13172.0,4868649.808016852,100.0,,,388762.35384951346,1184257.0580016242,12.8872,0.5864391601285353,1.0
情景一阈值控制,13173.0,4868340.75879245,100.0,,,388791.8838495135,1184298.9299814394,12.8872,0.5864129066957667,0.9999999999999999
情景一阈值控制,13174.0,4868031.739823949,100.0,,,388821.41384951345,1184340.7974289204,12.8872,0.5863866525002748,1.0
情景一阈值控制,13175.0,4867722.7511083875,100.0,,,388850.9438495135,1184382.6603445117,12.8872,0.5863603975421521,1.0000000000000002
情景一阈值控制,13176.0,4867413.792642802,100.0,,,388880.47384951345,1184424.5187286567,12.8872,0.5863341418214912,0.9999999999999999
情景一阈值控制,13177.0,4867104.864424232,100.0,,,388910.0038495135,1184466.3725817981,12.8872,0.5863078853383847,1.0
情景一阈值控制,13178.0,4866795.966449716,100.0,,,388939.53384951345,1184508.2219043812,12.8872,0.5862816280929253,1.0
情景一阈值控制,13179.0,4866487.098716294,100.0,,,388969.0638495135,1184550.0666968476,12.8872,0.5862553700852056,1.0000000000000002
情景一阈值控制,13180.0,4866178.261221004,100.0,,,388998.59384951345,1184591.9069596417,12.8872,0.5862291113153181,1.0000000000000002
情景一阈值控制,13181.0,4865869.453960886,100.0,,,389028.1238495135,1184633.7426932077,12.8872,0.5862028517833557,0.9999999999999999
情景一阈值控制,13182.0,4865560.676932981,100.0,,,389057.65384951344,1184675.5738979874,12.8872,0.586176591489411,1.0
情景一阈值控制,13183.0,4865251.930134329,100.0,,,389087.1838495135,1184717.4005744257,12.8872,0.5861503304335767,1.0000000000000002
情景一阈值控制,13184.0,4864943.21356197,100.0,,,389116.71384951344,1184759.2227229653,12.8872,0.5861240686159456,1.0000000000000002
情景一阈值控制,13185.0,4864634.527212945,100.0,,,389146.24384951347,1184801.0403440492,12.8872,0.5860978060366103,0.9999999999999999
情景一阈值控制,13186.0,4864325.871084295,100.0,,,389175.77384951344,1184842.853438121,12.8872,0.5860715426956635,1.0000000000000002
情景一阈值控制,13187.0,4864017.245173062,100.0,,,389205.30384951347,1184884.6620056236,12.8872,0.5860452785931982,0.9999999999999998
情景一阈值控制,13188.0,4863708.649476287,100.0,,,389234.83384951344,1184926.4660470006,12.8872,0.5860190137293066,1.0000000000000002
情景一阈值控制,13189.0,4863400.0839910135,100.0,,,389264.36384951347,1184968.2655626945,12.8872,0.5859927481040823,1.0
情景一阈值控制,13190.0,4863091.54871428,100.0,,,389293.89384951344,1185010.0605531489,12.8872,0.5859664817176172,1.0000000000000002
情景一阈值控制,13191.0,4862783.043643134,100.0,,,389323.42384951346,1185051.8510188067,12.8872,0.5859402145700048,1.0000000000000002
情景一阈值控制,13192.0,4862474.5687746145,100.0,,,389352.95384951343,1185093.636960111,12.8872,0.5859139466613374,1.0000000000000002
情景一阈值控制,13193.0,4862166.124105768,100.0,,,389382.48384951346,1185135.4183775038,12.8872,0.5858876779917084,1.0000000000000002
情景一阈值控制,13194.0,4861857.709633635,100.0,,,389412.01384951343,1185177.1952714296,12.8872,0.5858614085612102,0.9999999999999998
情景一阈值控制,13195.0,4861549.325355262,100.0,,,389441.54384951346,1185218.9676423303,12.8872,0.5858351383699356,1.0
情景一阈值控制,13196.0,4861240.971267689,100.0,,,389471.0738495135,1185260.7354906485,12.8872,0.5858088674179776,1.0
情景一阈值控制,13197.0,4860932.6473679645,100.0,,,389500.60384951346,1185302.498816827,12.8872,0.5857825957054291,1.0
情景一阈值控制,13198.0,4860624.353653131,100.0,,,389530.1338495135,1185344.2576213095,12.8872,0.585756323232383,0.9999999999999999
情景一阈值控制,13199.0,4860316.090120234,100.0,,,389559.66384951345,1185386.0119045372,12.8872,0.5857300499989322,0.9999999999999999
情景一阈值控制,13200.0,4860007.856766319,100.0,,,389589.1938495135,1185427.7616669536,12.8872,0.5857037760051695,1.0
情景一阈值控制,13201.0,4859699.65358843,100.0,,,389618.72384951345,1185469.5069090016,12.8872,0.5856775012511879,1.0
情景一阈值控制,13202.0,4859391.480583614,100.0,,,389648.2538495135,1185511.2476311228,12.8872,0.5856512257370803,1.0000000000000002
情景一阈值控制,13203.0,4859083.337748917,100.0,,,389677.78384951345,1185552.9838337607,12.8872,0.5856249494629397,1.0
情景一阈值控制,13204.0,4858775.225081384,100.0,,,389707.3138495135,1185594.7155173568,12.8872,0.585598672428859,1.0
情景一阈值控制,13205.0,4858467.142578065,100.0,,,389736.84384951345,1185636.4426823542,12.8872,0.5855723946349314,1.0
情景一阈值控制,13206.0,4858159.090236003,100.0,,,389766.3738495135,1185678.1653291949,12.8872,0.5855461160812495,0.9999999999999999
情景一阈值控制,13207.0,4857851.068052248,100.0,,,389795.90384951344,1185719.8834583217,12.8872,0.5855198367679066,1.0
情景一阈值控制,13208.0,4857543.076023846,100.0,,,389825.4338495135,1185761.5970701762,12.8872,0.5854935566949956,1.0000000000000002
情景一阈值控制,13209.0,4857235.114147846,100.0,,,389854.96384951344,1185803.3061652011,12.8872,0.5854672758626096,1.0
情景一阈值控制,13210.0,4856927.182421293,100.0,,,389884.49384951347,1185845.0107438387,12.8872,0.5854409942708414,1.0000000000000002
情景一阈值控制,13211.0,4856619.280841241,100.0,,,389914.02384951344,1185886.7108065307,12.8872,0.5854147119197846,0.9999999999999999
情景一阈值控制,13212.0,4856311.409404732,100.0,,,389943.55384951347,1185928.4063537193,12.8872,0.5853884288095315,0.9999999999999999
情景一阈值控制,13213.0,4856003.56810882,100.0,,,389973.08384951344,1185970.0973858468,12.8872,0.5853621449401757,0.9999999999999999
情景一阈值控制,13214.0,4855695.7569505535,100.0,,,390002.61384951347,1186011.7839033552,12.8872,0.5853358603118102,1.0
情景一阈值控制,13215.0,4855387.97592698,100.0,,,390032.14384951344,1186053.4659066866,12.8872,0.5853095749245281,1.0
情景一阈值控制,13216.0,4855080.22503515,100.0,,,390061.67384951346,1186095.1433962826,12.8872,0.5852832887784223,0.9999999999999999
情景一阈值控制,13217.0,4854772.5042721145,100.0,,,390091.20384951343,1186136.8163725855,12.8872,0.5852570018735862,1.0
情景一阈值控制,13218.0,4854464.813634923,100.0,,,390120.73384951346,1186178.4848360363,12.8872,0.5852307142101127,1.0
情景一阈值控制,13219.0,4854157.153120628,100.0,,,390150.26384951343,1186220.1487870782,12.8872,0.5852044257880954,1.0
情景一阈值控制,13220.0,4853849.522726277,100.0,,,390179.79384951346,1186261.8082261523,12.8872,0.585178136607627,1.0
情景一阈值控制,13221.0,4853541.922448924,100.0,,,390209.3238495135,1186303.4631536994,12.8872,0.5851518466688007,1.0
情景一阈值控制,13222.0,4853234.35228562,100.0,,,390238.85384951346,1186345.113570162,12.8872,0.5851255559717099,1.0000000000000002
情景一阈值控制,13223.0,4852926.812233416,100.0,,,390268.3838495135,1186386.7594759823,12.8872,0.5850992645164478,1.0
情景一阈值控制,13224.0,4852619.302289367,100.0,,,390297.91384951345,1186428.400871601,12.8872,0.5850729723031076,1.0
情景一阈值控制,13225.0,4852311.822450521,100.0,,,390327.4438495135,1186470.03775746,12.8872,0.5850466793317823,1.0
情景一阈值控制,13226.0,4852004.372713933,100.0,,,390356.97384951345,1186511.670134001,12.8872,0.5850203856025653,1.0
情景一阈值控制,13227.0,4851696.953076657,100.0,,,390386.5038495135,1186553.2980016652,12.8872,0.58499409111555,0.9999999999999999
情景一阈值控制,13228.0,4851389.563535744,100.0,,,390416.03384951345,1186594.9213608939,12.8872,0.5849677958708295,0.9999999999999999
情景一阈值控制,13229.0,4851082.20408825,100.0,,,390445.5638495135,1186636.5402121285,12.8872,0.584941499868497,1.0000000000000002
情景一阈值控制,13230.0,4850774.874731228,100.0,,,390475.09384951345,1186678.1545558106,12.8872,0.584915203108646,1.0000000000000002
情景一阈值控制,13231.0,4850467.57546173,100.0,,,390504.6238495135,1186719.7643923808,12.8872,0.5848889055913695,1.0000000000000002
情景一阈值控制,13232.0,4850160.306276813,100.0,,,390534.15384951344,1186761.3697222818,12.8872,0.5848626073167613,0.9999999999999999
情景一阈值控制,13233.0,4849853.067173531,100.0,,,390563.6838495135,1186802.9705459534,12.8872,0.5848363082849142,1.0000000000000002
情景一阈值控制,13234.0,4849545.858148938,100.0,,,390593.21384951344,1186844.5668638372,12.8872,0.5848100084959218,1.0000000000000002
情景一阈值控制,13235.0,4849238.679200091,100.0,,,390622.74384951347,1186886.1586763747,12.8872,0.5847837079498777,0.9999999999999999
情景一阈值控制,13236.0,4848931.530324046,100.0,,,390652.27384951344,1186927.7459840062,12.8872,0.5847574066468748,0.9999999999999999
情景一阈值控制,13237.0,4848624.411517856,100.0,,,390681.80384951347,1186969.3287871734,12.8872,0.5847311045870066,1.0
情景一阈值控制,13238.0,4848317.322778579,100.0,,,390711.33384951344,1187010.9070863174,12.8872,0.5847048017703667,1.0000000000000002
情景一阈值控制,13239.0,4848010.264103271,100.0,,,390740.86384951347,1187052.4808818782,12.8872,0.5846784981970483,1.0
情景一阈值控制,13240.0,4847703.23548899,100.0,,,390770.39384951344,1187094.0501742973,12.8872,0.584652193867145,1.0000000000000002
情景一阈值控制,13241.0,4847396.236932792,100.0,,,390799.92384951346,1187135.614964016,12.8872,0.5846258887807501,1.0
